"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"584",1363.86794433542,613.201894691716,3033.48014037189,2420.27824568017,TRUE,41,584,2,1,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"585",878.083747018881,388.722567437463,1983.4996250964,1594.77705765894,TRUE,36,585,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"586",1138.25752147159,649.746922883017,1994.05359157034,1344.30666868732,TRUE,38,586,2,1.2,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"587",973.537446623753,522.795819334854,1812.89735863714,1290.10153930229,TRUE,34,587,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"588",874.413720399283,449.276587411803,1701.84553534656,1252.56894793476,TRUE,27,588,1,0.9,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"589",850.118667240907,462.195500352739,1563.62783246462,1101.43233211188,TRUE,34,589,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"590",797.195118252814,494.350103054065,1285.56675246938,791.216649415318,TRUE,37,590,2,1.3,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"591",1028.18062487866,588.939321701289,1795.01581643764,1206.07649473635,TRUE,33,591,2,1.1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"592",1322.72039432821,748.609668330614,2337.11814793059,1588.50847959998,TRUE,42,592,2,1.3,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"593",859.188165332963,539.67917680939,1367.85767391012,828.178497100735,TRUE,39,593,2,1.2,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"594",1689.83337761611,999.693531325263,2856.4122449807,1856.71871365544,TRUE,38,594,1,1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"595",959.390464300952,542.236053953457,1697.47115906572,1155.23510511226,TRUE,37,595,1,1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"596",865.988500131722,337.405633775618,2222.65429882867,1885.24866505305,TRUE,26,596,2,1,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"597",1251.86832693548,699.268870959541,2241.16126581432,1541.89239485478,TRUE,43,597,1,1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"598",1053.81494551924,530.477291832748,2093.4467063858,1562.96941455306,TRUE,38,598,1,0.8,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"599",1146.88501344981,655.383048180142,2006.98696392622,1351.60391574608,TRUE,34,599,2,1.2,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"600",1278.15153606098,616.91959341944,2648.11065584735,2031.19106242791,TRUE,42,600,2,1,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"601",506.01734302571,164.687150401802,1554.78767358644,1390.10052318464,TRUE,26,601,1,1,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"602",1009.31288583407,604.069697220525,1686.41550171784,1082.34580449732,TRUE,43,602,2,1.2,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"603",1035.70926303014,569.917101446013,1882.19247115897,1312.27536971296,TRUE,33,603,2,1.2,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"604",657.469417675316,373.493281664673,1157.35960028971,783.866318625037,TRUE,34,604,1,1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"605",1081.80121740741,576.888725105414,2028.63017260444,1451.74144749903,TRUE,38,605,2,1.2,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"606",870.098131456991,450.960100843694,1678.79765182896,1227.83755098527,TRUE,31,606,2,1.2,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"607",1514.92166987895,809.058832975179,2836.61406603693,2027.55523306175,TRUE,35,607,2,1.2,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"608",1105.99031619817,634.623092744192,1927.46622918304,1292.84313643885,TRUE,41,608,2,1.1,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"609",707.751008021294,405.405653446307,1235.58091777203,830.175264325724,TRUE,31,609,1,1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"610",938.185389407764,473.971528051793,1857.05632681382,1383.08479876203,TRUE,36,610,2,1.1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"611",1022.27274500738,632.277404966925,1652.82130434439,1020.54389937747,TRUE,46,611,2,1.3,0.115,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"612",1157.67614176426,679.541259377588,1972.23351888555,1292.69225950797,TRUE,42,612,2,1.2,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"613",1001.98074629628,517.213155954487,1941.10572090086,1423.89256494637,TRUE,32,613,2,1.1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"614",1072.6384094631,554.037051215348,2076.67186685736,1522.63481564201,TRUE,48,614,2,1,0.12,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"615",628.922960465857,327.429351494139,1208.02881108909,880.599459594955,TRUE,22,615,1,0.9,0.055,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"616",930.188949043559,548.215525986038,1578.30531954835,1030.08979356231,TRUE,40,616,2,1.1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"617",779.003692559893,351.902605339255,1724.47360097523,1372.57099563597,TRUE,29,617,2,1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"618",816.91841609791,479.042080237729,1393.10454361073,914.062463373003,TRUE,28,618,1,0.9,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"619",1174.85231270794,673.968393786594,2047.98618065798,1374.01778687139,TRUE,42,619,2,1,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"620",1521.1237424897,904.566939394426,2557.92837345446,1653.36143406003,TRUE,58,620,2,1.2,0.145,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"621",600.972453402374,313.663601028426,1151.44979705738,837.786196028954,TRUE,32,621,2,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"622",1285.29328858705,643.280815460906,2568.05239326666,1924.77157780575,TRUE,41,622,2,1.1,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"623",1257.7664867102,651.468008870654,2428.32574055897,1776.85773168832,TRUE,47,623,2,1.1,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"624",1634.75212512023,967.039649722671,2763.50045352485,1796.46080380218,TRUE,53,624,2,1.2,0.1325,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"625",763.844977780844,403.216843694435,1447.01085583412,1043.79401213969,TRUE,39,625,2,1.2,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"626",751.189269622616,378.198605761113,1492.03437083157,1113.83576507046,TRUE,36,626,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"627",1632.00955579736,944.892479383841,2818.79181846248,1873.89933907864,TRUE,43,627,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"628",1234.38713363233,572.2941000416,2662.46252681318,2090.16842677158,TRUE,31,628,2,1.1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"629",1156.077811869,668.244539225801,2000.04014794382,1331.79560871802,TRUE,44,629,3,1.2,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"630",1590.75001806054,1041.84732671568,2428.84495172312,1386.99762500744,FALSE,54,630,2,1.3,0.135,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"631",1400.38485499341,889.922155838896,2203.65088027985,1313.72872444096,TRUE,43,631,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"632",910.710904783484,561.970999094826,1475.86682129054,913.895822195717,TRUE,33,632,1,1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"633",1036.68909084009,559.344814969332,1921.39846889574,1362.0536539264,TRUE,39,633,2,1.2,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"634",807.93869013652,455.361478289563,1433.50932861392,978.147850324361,TRUE,36,634,2,1.1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"635",1289.70927155614,691.03034648764,2407.05782834621,1716.02748185857,TRUE,43,635,2,1.5,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"636",1300.86047670866,722.058235051731,2343.63088420622,1621.57264915449,TRUE,42,636,3,1.2,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"637",924.315605102548,472.972815884556,1806.36034279954,1333.38752691498,TRUE,39,637,2,1,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"638",1258.91946465262,691.582355515801,2291.66953991937,1600.08718440357,TRUE,51,638,2,1.3,0.1275,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"639",1211.87688539373,786.257200207249,1867.89460874187,1081.63740853462,TRUE,45,639,2,1.4,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"640",1340.60976254214,833.381704665711,2156.55626390816,1323.17455924245,TRUE,50,640,2,1.3,0.125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"641",1382.58339553868,812.004005920238,2354.0978020828,1542.09379616256,TRUE,36,641,2,1.4,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"642",742.670531115391,362.320805959879,1522.29601147524,1159.97520551536,TRUE,27,642,1,0.9,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"643",1447.36582254502,787.366190173861,2660.60170021887,1873.23551004501,TRUE,31,643,2,1.1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"644",952.12125106102,543.53238419561,1667.8580763198,1124.32569212419,TRUE,30,644,2,1.1,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"645",1167.63281486638,633.098992800956,2153.4805865367,1520.38159373574,TRUE,37,645,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"646",1120.86764452784,634.597638779321,1979.74937153254,1345.15173275322,TRUE,40,646,2,1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"647",1695.44359541522,801.9812772031,3584.28440531603,2782.30312811293,TRUE,36,647,2,0.9,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"648",1088.54190110328,617.456375066075,1919.03998129542,1301.58360622934,TRUE,38,648,1,1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"649",629.350634027824,271.036239506013,1461.36258853472,1190.32634902871,TRUE,27,649,2,1.1,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"650",471.498788567084,248.686689643339,893.940515831633,645.253826188294,FALSE,31,650,1,1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"651",888.676362073477,550.936070215322,1433.461556074,882.525485858676,TRUE,29,651,2,1.1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"652",1064.48432395514,580.136201523469,1953.20835515966,1373.07215363619,TRUE,33,652,2,1.3,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"653",1002.7726620743,538.41989478514,1867.60003027907,1329.18013549393,TRUE,37,653,2,1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"654",902.074136989194,535.975654839363,1518.23639987657,982.260745037203,TRUE,42,654,2,1.2,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"655",1232.02835793417,576.86955068522,2631.26017476739,2054.39062408217,TRUE,32,655,1,0.9,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"656",1355.54966117312,790.626085685844,2324.12630594218,1533.50022025634,TRUE,43,656,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"657",1178.64046141869,599.723421353977,2316.39000217286,1716.66658081888,TRUE,37,657,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"658",1472.80891865426,782.430853986377,2772.34224572806,1989.91139174169,TRUE,39,658,2,1.1,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"659",897.685007607159,396.043142114268,2034.72371363563,1638.68057152136,TRUE,37,659,2,1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"660",722.621041209617,363.634449678472,1436.005773547,1072.37132386853,TRUE,29,660,1,0.8,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"661",999.541861434999,439.341890665092,2274.04660012842,1834.70470946332,TRUE,29,661,2,1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"662",896.214711931523,467.700267044434,1717.34092639762,1249.64065935319,TRUE,35,662,2,1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"663",715.287578782063,403.348694636477,1268.47149169783,865.122797061355,TRUE,36,663,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"664",1186.82054054134,661.462088051616,2129.43874016999,1467.97665211837,TRUE,47,664,2,1,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"665",1153.19178352191,654.315830735036,2032.43025327468,1378.11442253964,TRUE,35,665,2,1.2,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"666",1528.7948218111,874.326635185663,2673.15842059428,1798.83178540862,TRUE,45,666,2,1.3,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"667",1727.46090416416,1063.40543821028,2806.19326193966,1742.78782372938,FALSE,48,667,2,1.2,0.12,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"668",1348.66491229231,772.719103985297,2353.89164868253,1581.17254469723,TRUE,47,668,2,1.2,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"669",876.306037625509,432.825448653135,1774.18466027935,1341.35921162622,TRUE,40,669,3,1.3,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"670",1041.86522306225,573.557776772541,1892.54367560782,1318.98589883528,TRUE,41,670,2,1.2,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"671",1237.11807174652,781.626814632167,1958.04582799794,1176.41901336577,TRUE,48,671,2,1.1,0.12,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"672",684.566380243039,325.525485938676,1439.61425203844,1114.08876609977,TRUE,28,672,2,1.1,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"673",1218.3039201649,685.813899877747,2164.23791082937,1478.42401095162,TRUE,45,673,3,1.3,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"674",710.813151306921,312.974406526513,1614.36630451147,1301.39189798495,TRUE,31,674,2,0.8,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"675",716.654821031562,350.700061024202,1464.48258665212,1113.78252562792,TRUE,27,675,1,0.9,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"676",588.870491672701,373.824023167859,927.624856808998,553.800833641139,FALSE,36,676,2,1.2,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"677",975.458868471618,594.416857293748,1600.76214596604,1006.34528867229,TRUE,43,677,2,1.2,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"678",741.352949052502,416.609470221669,1319.23116096331,902.62169074164,TRUE,28,678,1,0.9,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"679",928.552538503999,529.536030246352,1628.23635695026,1098.7003267039,TRUE,41,679,2,1.2,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"680",1108.10905883381,601.229991878699,2042.32274313635,1441.09275125765,TRUE,43,680,2,1.2,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"681",1405.73476417477,738.305561690466,2676.52084684956,1938.21528515909,TRUE,43,681,2,0.9,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"682",923.069020671178,460.570130416537,1850.00363821304,1389.4335077965,TRUE,32,682,2,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"683",987.604545072435,513.967258600646,1897.71375729906,1383.74649869841,TRUE,33,683,2,1.1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"684",1081.3420667404,550.595586606243,2123.70148571247,1573.10589910623,TRUE,35,684,2,1.3,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"685",972.218759638092,479.655129336209,1970.60191538095,1490.94678604474,TRUE,44,685,2,1.2,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"686",1004.12585001401,604.798620844888,1667.11478484829,1062.3161640034,TRUE,35,686,2,1.2,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"687",1484.91875095695,736.665057521199,2993.19707705846,2256.53201953726,TRUE,32,687,2,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"688",560.065878801932,278.143222896868,1127.74197886708,849.598755970211,TRUE,27,688,1,1,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"689",1034.03290157238,570.181460974301,1875.23466600819,1305.05320503389,TRUE,30,689,2,1.1,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"690",677.049014601993,354.575055677781,1292.80207626928,938.227020591498,TRUE,33,690,1,1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"691",1116.54762773152,690.208180127321,1806.23562700011,1116.02744687279,TRUE,41,691,2,1.4,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"692",1448.56610238511,795.814351317215,2636.72519791338,1840.91084659617,TRUE,45,692,2,1.2,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"693",522.937449357992,197.937283039004,1381.56678591549,1183.62950287649,TRUE,25,693,2,1,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"694",1552.49944575879,635.419960508111,3793.16779276811,3157.74783226,TRUE,20,694,2,0.8,0.05,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"695",1178.50228141814,592.080972024396,2345.73933791361,1753.65836588921,TRUE,34,695,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"696",1644.69067244358,846.684120880766,3194.82477740225,2348.14065652149,TRUE,61,696,2,1.2,0.1525,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"697",1190.71717523431,680.002293463649,2085.00383752568,1405.00154406203,TRUE,41,697,2,1.1,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"698",968.323340796167,468.224203278047,2002.56647513337,1534.34227185533,TRUE,29,698,2,1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"699",865.733508326861,524.499756682278,1428.97017184691,904.470415164628,TRUE,34,699,2,1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"700",762.632003038485,400.961734425032,1450.5313652748,1049.56963084976,TRUE,26,700,2,1,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"701",674.053391412163,309.494160901873,1468.0340758296,1158.53991492773,TRUE,30,701,1,0.9,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"702",858.634645359799,557.23259308674,1323.06233224478,765.829739158038,TRUE,39,702,2,1.3,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"703",1333.32531220072,788.283686976805,2255.22412492529,1466.94043794848,TRUE,44,703,3,1.2,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"704",1137.9115296625,676.167683933411,1914.97269110301,1238.8050071696,TRUE,42,704,2,1.2,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"705",935.324751517662,520.897154309065,1679.47239405057,1158.57523974151,TRUE,41,705,2,1.1,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"706",289.064460083807,143.655851378034,581.655820365139,437.999968987104,FALSE,23,706,2,1,0.0575,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"707",830.359804170975,424.713683958599,1623.44052105011,1198.72683709151,TRUE,34,707,2,1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"708",829.586549010162,408.450644667831,1684.93758372758,1276.48693905975,TRUE,25,708,1,1,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"709",2418.59135732538,1253.77345671524,4665.58302251374,3411.8095657985,FALSE,49,709,2,1,0.1225,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"710",768.056360480819,341.339476929132,1728.22252551092,1386.88304858179,TRUE,30,710,1,0.9,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"711",1119.32530880684,558.434591255928,2243.57367282311,1685.13908156719,TRUE,47,711,2,1.1,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"712",670.772086216708,280.564903561666,1603.67596208847,1323.11105852681,TRUE,28,712,3,1.1,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"713",727.796171743362,384.571457190522,1377.34420404965,992.77274685913,TRUE,33,713,1,1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"714",887.761560749249,423.401611726113,1861.40195718895,1438.00034546284,TRUE,30,714,1,0.9,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"715",962.174601362221,484.936216216269,1909.07573521725,1424.13951900099,TRUE,40,715,2,1.1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"716",750.062006211462,332.6531764235,1691.22994468487,1358.57676826138,TRUE,36,716,2,1.1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"717",1703.19460722571,938.182084849015,3092.01371133578,2153.83162648676,TRUE,43,717,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"718",1164.48740196685,556.968279122783,2434.6645225025,1877.69624337972,TRUE,36,718,2,0.9,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"719",1139.87699228597,604.985680916996,2147.68646354321,1542.70078262621,TRUE,48,719,2,1.2,0.12,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"720",925.391319590032,485.089606683659,1765.34207819264,1280.25247150898,TRUE,37,720,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"721",1254.07805548819,729.713390594517,2155.24586711463,1425.53247652011,TRUE,40,721,2,1.2,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"722",1246.34759392715,775.7209016164,2002.50157195863,1226.78067034223,TRUE,51,722,2,1.3,0.1275,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"723",1083.24825919667,582.642689481611,2013.97325022069,1431.33056073908,TRUE,36,723,1,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"724",1037.23665680305,541.337183876815,1987.41175418827,1446.07457031146,TRUE,37,724,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"725",1125.4890067966,569.947617228894,2222.52969593741,1652.58207870852,TRUE,31,725,2,1.1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"726",784.675005578702,329.139686033861,1870.67950328115,1541.53981724728,TRUE,26,726,1,0.9,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"727",511.374067779022,242.962037163303,1076.31397995358,833.351942790276,TRUE,28,727,2,0.9,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"728",892.333443292168,445.096368434065,1788.95859523422,1343.86222680015,TRUE,32,728,2,0.9,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"729",1563.09330606259,1007.76784483993,2424.42810213473,1416.6602572948,FALSE,44,729,2,1.1,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
