"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"737",1102.42784590309,846.677799755195,1435.43052123716,588.752721481964,TRUE,145,737,2,1.8,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"738",1037.18677949449,787.734001663878,1365.63410146815,577.900099804272,TRUE,131,738,3,2,0.3275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"739",1217.91070664765,915.015081051481,1621.07326981153,706.058188760053,TRUE,166,739,4,2.4,0.415,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"740",996.211794232757,730.430707472787,1358.70237767273,628.271670199942,TRUE,135,740,3,1.9,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"741",699.975793906809,534.912163835637,915.974893040606,381.062729204969,FALSE,112,741,2,1.7,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"742",692.011125461012,429.252711103006,1115.61181880783,686.359107704823,TRUE,112,742,3,1.7,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"743",733.132236751058,510.40702006979,1053.04757855822,542.640558488431,TRUE,104,743,3,2,0.26,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"744",846.021087989872,555.523756977494,1288.42677263317,732.903015655677,TRUE,99,744,3,1.7,0.2475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"745",1203.70231046122,797.650507497115,1816.45876056177,1018.80825306466,TRUE,157,745,3,2.4,0.3925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"746",1276.63557784911,918.309732613676,1774.78070932717,856.47097671349,TRUE,140,746,2,1.9,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"747",972.795746504589,684.007198778234,1383.51111816914,699.503919390911,TRUE,132,747,3,1.7,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"748",792.931123151828,582.73473817144,1078.94677436897,496.212036197526,TRUE,115,748,2,1.9,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"749",701.727738837128,515.004939803909,956.149701478516,441.144761674607,FALSE,103,749,3,1.9,0.2575,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"750",882.283145178233,615.945050788875,1263.7873252957,647.84227450682,TRUE,126,750,3,1.9,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"751",1705.85894999215,1153.0238893543,2523.75929426573,1370.73540491143,FALSE,190,751,4,2.4,0.475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"752",1074.85246881537,789.93479402621,1462.53569086383,672.60089683762,TRUE,129,752,2,1.6,0.3225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"753",800.863628984232,575.154778718164,1115.14774102935,539.992962311181,TRUE,117,753,3,1.9,0.2925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"754",958.779227481592,627.185861521626,1465.68611227934,838.500250757711,TRUE,130,754,3,1.6,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"755",1327.3518837658,886.940001133846,1986.45119296038,1099.51119182653,TRUE,155,755,4,2.3,0.3875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"756",991.508384591926,700.744955334605,1402.91966318426,702.174707849651,TRUE,135,756,4,2.4,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"757",947.875549640741,686.927218455306,1307.95233245688,621.025114001577,TRUE,130,757,3,1.7,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"758",1012.15987176816,732.636581557383,1398.32985658455,665.693275027171,TRUE,146,758,3,1.6,0.365,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"759",870.395114247357,561.263463266481,1349.78972352237,788.526260255886,TRUE,130,759,3,1.8,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"760",917.304391738006,627.000220076109,1342.02081619636,715.020596120246,TRUE,125,760,3,1.9,0.3125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"761",944.815891917675,709.281364075496,1258.56552115075,549.284157075256,TRUE,127,761,3,1.9,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"762",1181.47997583671,801.503306146234,1741.59597670884,940.092670562602,TRUE,137,762,3,1.8,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"763",1083.50750171216,688.206846520337,1705.86577596889,1017.65892944856,TRUE,116,763,3,1.9,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"764",624.4642538192,412.316940387014,945.766632658715,533.449692271701,FALSE,101,764,2,1.7,0.2525,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"765",865.495254780831,576.982984803922,1298.27404928189,721.291064477964,TRUE,133,765,3,1.9,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"766",938.809400757912,638.397505353699,1380.58667767368,742.189172319985,TRUE,125,766,4,1.9,0.3125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"767",999.435448146047,693.469016351363,1440.39775600412,746.928739652761,TRUE,121,767,3,1.8,0.3025,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"768",1476.17962138724,1086.50575086529,2005.6095173574,919.103766492115,FALSE,190,768,3,2.4,0.475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"769",1015.51478333424,710.218749212593,1452.04597360142,741.82722438883,TRUE,124,769,3,1.9,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"770",940.871848263907,688.761088904272,1285.26400389987,596.502914995601,TRUE,143,770,3,2.2,0.3575,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"771",933.337911653904,621.313416261063,1402.06155948264,780.748143221573,TRUE,135,771,3,1.9,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"772",992.194702040016,704.138245607976,1398.09239577133,693.954150163355,TRUE,127,772,2,1.6,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"773",841.308183613784,622.580948702011,1136.87940707338,514.298458371368,TRUE,125,773,2,1.6,0.3125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"774",1101.70371686868,848.307265100204,1430.79180115107,582.48453605087,TRUE,156,774,2,1.9,0.39,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"775",1131.09061571577,731.811888313649,1748.21699591187,1016.40510759822,TRUE,147,775,4,1.9,0.3675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"776",1022.33378621981,733.079739956019,1425.71989577728,692.640155821265,TRUE,113,776,3,1.9,0.2825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"777",1143.25686010748,817.547245335434,1598.72870423108,781.181458895647,TRUE,140,777,2,1.9,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"778",1167.70064407531,828.672405229447,1645.43284604289,816.760440813446,TRUE,153,778,3,2.1,0.3825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"779",932.446906003461,661.870176996439,1313.63711908129,651.766942084854,TRUE,120,779,2,1.8,0.3,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"780",975.759139554322,657.779439676063,1447.4546344785,789.675194802438,TRUE,133,780,3,2,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"781",1307.05753575163,959.729869381958,1780.08360088375,820.353731501792,TRUE,175,781,3,2.3,0.4375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"782",1316.84249659123,886.38978825338,1956.3336399053,1069.94385165192,TRUE,129,782,3,1.9,0.3225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"783",913.185849425412,677.145686885929,1231.50514245436,554.359455568431,TRUE,109,783,2,1.7,0.2725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"784",737.553330809988,469.048914640831,1159.76159161451,690.712676973677,TRUE,98,784,3,1.8,0.245,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"785",976.14721215397,700.852560921821,1359.57751020083,658.724949279014,TRUE,130,785,3,1.9,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"786",1210.3180288367,870.408659066724,1682.96778262503,812.559123558304,TRUE,173,786,4,2.4,0.4325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"787",899.498917401904,655.703246532956,1233.93975351704,578.236506984082,TRUE,112,787,3,1.9,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"788",1352.29961647223,890.872168991565,2052.72351787685,1161.85134888529,TRUE,169,788,3,2.3,0.4225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"789",742.164053225184,558.405104799458,986.39406618148,427.988961382022,FALSE,102,789,3,1.6,0.255,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"790",1075.34326868316,715.616572043099,1615.89766178938,900.281089746284,TRUE,145,790,3,1.9,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"791",909.426194553234,650.202852443207,1271.99688563627,621.794033193059,TRUE,121,791,3,2,0.3025,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"792",921.421894843749,686.430694324341,1236.85947513338,550.428780809036,TRUE,140,792,3,1.9,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"793",528.355046493365,361.1547755308,772.962380864873,411.807605334073,FALSE,91,793,2,1.3,0.2275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"794",1248.78665883842,861.172923135593,1810.86524831122,949.692325175624,TRUE,156,794,3,2.2,0.39,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"795",912.532969332082,589.104092603126,1413.53019029019,824.426097687063,TRUE,128,795,3,1.8,0.32,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"796",751.223638575241,502.683175666024,1122.64937931633,619.966203650305,TRUE,129,796,3,1.6,0.3225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"797",869.061118521016,604.935637382807,1248.50840494798,643.572767565176,TRUE,122,797,2,1.7,0.305,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"798",866.937018041688,583.747731134117,1287.50786198488,703.760130850767,TRUE,130,798,3,1.9,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"799",1074.23829884918,677.824945115016,1702.48665386395,1024.66170874893,TRUE,129,799,3,1.7,0.3225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"800",813.27594470886,495.989597673457,1333.53152030729,837.541922633837,TRUE,112,800,3,2,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"801",818.406001929919,557.692165094516,1201.00016804324,643.308002948727,TRUE,111,801,3,1.5,0.2775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"802",1078.76830977878,698.456052622239,1666.1621898957,967.706137273461,TRUE,125,802,3,2,0.3125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"803",1009.04596770683,714.557399914667,1424.90129563699,710.343895722327,TRUE,148,803,2,1.8,0.37,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"804",1010.60977647425,655.001709309258,1559.28161070358,904.279901394318,TRUE,135,804,2,1.5,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"805",1007.53613879246,744.647259684658,1363.23481725119,618.587557566533,TRUE,126,805,3,2,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"806",1007.07625526223,699.235390835531,1450.4451536715,751.209762835967,TRUE,144,806,2,1.7,0.36,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"807",985.021741894724,770.738763700748,1258.88028175269,488.141518051939,TRUE,149,807,2,1.8,0.3725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"808",842.490337556508,568.243976586538,1249.09369588009,680.849719293554,TRUE,114,808,3,1.6,0.285,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"809",1124.46264342847,750.226704601826,1685.37887109365,935.152166491822,TRUE,160,809,3,2,0.4,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"810",1299.8683132554,1001.63230038961,1686.90409758971,685.271797200099,FALSE,156,810,3,2.2,0.39,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"811",908.191569856329,682.816941425916,1207.95469110017,525.137749674252,TRUE,122,811,2,1.7,0.305,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"812",926.405367595655,610.297538624628,1406.24343175978,795.945893135147,TRUE,109,812,3,1.9,0.2725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"813",1523.01437046147,1155.75915511347,2006.96897997266,851.209824859185,FALSE,176,813,3,2.2,0.44,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"814",1376.173909007,900.719837464614,2102.60121855705,1201.88138109244,TRUE,153,814,4,2.3,0.3825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"815",995.831548982055,779.13415069058,1272.7981093744,493.663958683818,TRUE,112,815,3,1.8,0.28,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"816",1193.07381005628,926.134934044451,1536.95219121697,610.817257172521,TRUE,146,816,3,2.1,0.365,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"817",935.739009232571,666.250227723973,1314.2321862925,647.98195856853,TRUE,119,817,3,2.1,0.2975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"818",1256.03356669578,960.77986809708,1642.0205845811,681.240716484024,TRUE,153,818,3,2.3,0.3825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"819",853.443732674673,594.862180733479,1224.42849525849,629.566314525011,TRUE,131,819,4,2.3,0.3275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"820",551.515531073652,407.57295028926,746.294327922349,338.721377633088,FALSE,99,820,2,1.6,0.2475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"821",919.566691491485,709.966391610704,1191.04637922673,481.079987616026,TRUE,124,821,3,1.9,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"822",787.243484626476,554.508775603458,1117.66004679074,563.151271187282,TRUE,130,822,3,1.9,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"823",1019.17083764706,731.970787633937,1419.05826551875,687.087477884809,TRUE,127,823,3,1.9,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"824",993.307776285048,733.542574586363,1345.06213083094,611.519556244577,TRUE,151,824,2,1.8,0.3775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"825",1202.4110643644,882.158750176678,1638.92538323331,756.766633056633,TRUE,164,825,3,2.1,0.41,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"826",705.480858838069,457.622236945653,1087.58535316982,629.963116224163,TRUE,121,826,4,1.8,0.3025,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"827",852.064472693858,654.259836917985,1109.67206705991,455.412230141926,TRUE,132,827,3,2.1,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"828",1087.27312659845,729.8804879135,1619.66633085727,889.785842943766,TRUE,146,828,3,1.8,0.365,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"829",1025.34753030875,673.495886009342,1561.01556037667,887.519674367332,TRUE,128,829,3,1.7,0.32,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"830",821.456456556143,628.51588229047,1073.62555033401,445.109668043544,TRUE,117,830,3,1.7,0.2925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"831",920.728595780234,644.201354071497,1315.95679166076,671.755437589259,TRUE,124,831,2,1.9,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"832",1102.73176159291,736.007699335539,1652.18018659805,916.172487262511,TRUE,132,832,3,1.9,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"833",1066.77889432395,811.831590302434,1401.78975906946,589.958168767022,TRUE,147,833,3,2.1,0.3675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"834",766.651278612439,570.01250921166,1031.12506041484,461.112551203179,TRUE,116,834,3,2.1,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"835",1204.12422249608,827.429296424464,1752.31303685676,924.883740432291,TRUE,181,835,4,2.2,0.4525,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"836",1041.55734971179,716.413158632068,1514.26826778288,797.855109150815,TRUE,149,836,3,2,0.3725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"837",924.607016679035,687.153791439725,1244.11470320337,556.960911763646,TRUE,126,837,3,1.7,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"838",981.868556177655,736.918519712287,1308.23942650646,571.320906794175,TRUE,133,838,2,1.8,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"839",971.389097166238,736.926078115276,1280.44970332266,543.523625207387,TRUE,132,839,3,1.8,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"840",733.149196601986,500.077948233897,1074.84792396151,574.769975727615,TRUE,115,840,2,1.7,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"841",953.536621477734,624.366902820548,1456.2464544353,831.879551614749,TRUE,116,841,3,1.9,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"842",914.76920948289,631.640038818461,1324.8094724699,693.16943365144,TRUE,125,842,2,1.7,0.3125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"843",838.859610115295,607.880969625294,1157.6040057917,549.723036166408,TRUE,126,843,4,2,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"844",860.897241576363,618.182206065178,1198.90875745402,580.726551388846,TRUE,122,844,2,1.7,0.305,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"845",1071.33661341493,773.732776089827,1483.40896846034,709.676192370517,TRUE,130,845,2,1.8,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"846",838.777317666346,600.828172223253,1170.96271639228,570.134544169029,TRUE,114,846,2,1.6,0.285,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"847",853.894514064118,540.163870823588,1349.84192859304,809.678057769455,TRUE,93,847,3,1.7,0.2325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"848",699.934210288728,497.270910797713,985.19315748151,487.922246683796,FALSE,119,848,3,1.7,0.2975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"849",1155.1569853481,848.76815990958,1572.14622770565,723.378067796074,TRUE,144,849,2,1.8,0.36,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"850",850.63963059457,661.39181814803,1094.03799878292,432.646180634888,TRUE,120,850,3,1.9,0.3,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"851",1222.84470686219,964.144553036195,1550.95952405877,586.814971022571,TRUE,154,851,3,1.9,0.385,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"852",1047.24181684123,773.443144590598,1417.96514793784,644.522003347246,TRUE,128,852,3,1.9,0.32,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"853",1017.76481048137,758.034713639851,1366.48782808425,608.453114444399,TRUE,145,853,3,2,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"854",929.799426594957,716.269606365608,1206.98542282559,490.71581645998,TRUE,120,854,3,2.1,0.3,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"855",734.091697123787,512.552050134677,1051.38711208839,538.835061953712,TRUE,124,855,2,1.6,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"856",1080.86942443858,750.440782229294,1556.79000975354,806.349227524242,TRUE,132,856,2,1.7,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"857",1180.36570036255,842.513473655562,1653.69840383343,811.184930177871,TRUE,133,857,3,1.8,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"858",875.358339909419,613.666508678157,1248.64598672573,634.979478047577,TRUE,126,858,2,1.6,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"859",1174.62374819732,920.856392180827,1498.32369253749,577.467300356666,TRUE,158,859,3,2,0.395,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"860",1052.85003842754,790.091514017017,1402.99343019268,612.901916175664,TRUE,147,860,3,2.1,0.3675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"861",1345.27934317076,1063.71628557335,1701.37144246735,637.655156893991,FALSE,156,861,2,1.9,0.39,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"862",1000.95239003587,711.577973434017,1408.00548151231,696.427508078292,TRUE,151,862,3,2,0.3775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"863",1056.56998922093,756.140074121372,1476.36685361438,720.226779493005,TRUE,130,863,3,1.8,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"864",1001.65352787808,700.332500291745,1432.61920515275,732.286704861001,TRUE,124,864,3,1.8,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"865",802.82148493854,585.862261008354,1100.12605278518,514.263791776829,TRUE,110,865,3,1.7,0.275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"866",986.23369530207,698.301363387549,1392.8898792789,694.588515891353,TRUE,139,866,3,1.9,0.3475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"867",1080.9530407065,732.497151224149,1595.17272423503,862.675573010878,TRUE,135,867,4,2.2,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"868",1039.68210786491,653.450305592106,1654.20212702319,1000.75182143109,TRUE,131,868,2,1.8,0.3275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"869",1478.76705858764,1120.20459742,1952.1005525244,831.895955104402,FALSE,167,869,4,2.2,0.4175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"870",1008.14616313259,706.032133040646,1439.53601922032,733.50388617967,TRUE,137,870,3,1.8,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"871",1031.0899548109,723.343857636404,1469.76639628334,746.422538646939,TRUE,145,871,3,1.8,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"872",1216.93246480461,872.687293912928,1696.97053483535,824.283240922422,TRUE,162,872,3,2,0.405,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"873",714.194032651063,526.322488486167,969.126585758255,442.804097272088,FALSE,115,873,3,1.7,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"874",1239.67337655624,866.042143849662,1774.49803275293,908.455888903267,TRUE,138,874,3,2.1,0.345,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"875",686.316440942259,470.374004604958,1001.39517170648,531.021167101527,TRUE,98,875,2,1.6,0.245,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"876",698.213183712291,445.811357654653,1093.51554539644,647.704187741783,TRUE,98,876,2,1.7,0.245,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"877",1173.55863024773,890.262932371966,1547.00348464412,656.740552272154,TRUE,147,877,4,2.2,0.3675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"878",717.733931224532,492.091062216808,1046.8428215509,554.751759334087,TRUE,100,878,3,1.8,0.25,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"879",1182.44410281268,845.222990482558,1654.20731809274,808.984327610186,TRUE,159,879,4,2.7,0.3975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"880",937.920763365633,771.628372259875,1140.0505605775,368.42218831762,TRUE,130,880,2,2,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"881",1070.8058390099,796.949668365694,1438.76732794065,641.817659574955,TRUE,128,881,3,1.9,0.32,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"882",852.278832250466,560.70084434748,1295.4844195884,734.783575240917,TRUE,97,882,3,1.4,0.2425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"883",970.486444170351,677.691209569419,1389.7833187431,712.09210917368,TRUE,169,883,3,1.7,0.4225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
